	-0.0040059	-0.00407708	-0.00407831	-0.00407877	-0.00407893
	-0.00515499	-0.00524316	-0.00524471	-0.00524527	-0.00524546
	-0.00578939	-0.00588443	-0.00588614	-0.00588675	-0.00588695
	-0.00577245	-0.00586279	-0.00586445	-0.00586503	-0.00586523
	-0.00501896	-0.00509302	-0.00509442	-0.0050949	-0.00509507
	-0.00354003	-0.00358828	-0.0035892	-0.00358951	-0.00358963
	-0.00154077	-0.00155875	-0.00155906	-0.00155917	-0.00155921
	0.000221739	0.000227234	0.000227417	0.000227467	0.000227481
	0.00107409	0.00109142	0.00109156	0.00109165	0.00109168
	0.00564597	0.00573427	0.00573588	0.00573645	0.00573665
	0.0100618	0.0102206	0.0102237	0.0102248	0.0102251
	0.0131893	0.0134025	0.0134067	0.0134081	0.0134085
	0.0146977	0.0149405	0.0149451	0.0149467	0.0149473
	0.0145881	0.0148331	0.0148377	0.0148393	0.0148398
	0.0130298	0.0132506	0.0132547	0.0132561	0.0132566
	0.0102785	0.0104523	0.0104554	0.0104565	0.0104569
	0.00663045	0.00673955	0.00674152	0.00674219	0.00674242
	0.00240493	0.00243814	0.00243873	0.00243893	0.00243898
	-0.00205902	-0.00210549	-0.00210632	-0.00210663	-0.00210675
	-0.00640076	-0.00652272	-0.00652492	-0.0065257	-0.00652598
	-0.0102397	-0.010425	-0.0104284	-0.0104296	-0.01043
	-0.0131866	-0.0134159	-0.0134201	-0.0134215	-0.013422
	-0.0148695	-0.0151178	-0.0151224	-0.015124	-0.0151245
	-0.0149807	-0.01522	-0.0152246	-0.0152261	-0.0152266
	-0.0133483	-0.0135511	-0.0135551	-0.0135564	-0.0135569
	-0.0100316	-0.0101753	-0.0101783	-0.0101792	-0.0101795
	-0.00547612	-0.00554921	-0.00555075	-0.00555122	-0.00555138
	-0.000938849	-0.00094862	-0.000948798	-0.000948851	-0.000948872
	0.00342246	0.00347845	0.0034796	0.00347995	0.00348007
	0.0120257	0.0122158	0.0122198	0.012221	0.0122215
	0.0196034	0.0199138	0.0199203	0.0199223	0.019923
	0.0247891	0.0251879	0.025196	0.0251986	0.0251995
	0.027142	0.0275862	0.027595	0.0275979	0.0275988
	0.0266844	0.0271269	0.0271355	0.0271383	0.0271393
	0.023704	0.0240996	0.0241072	0.0241097	0.0241105
	0.0186372	0.0189467	0.0189525	0.0189544	0.0189551
	0.0119983	0.0121911	0.0121947	0.0121959	0.0121963
	0.00434686	0.0044038	0.00440484	0.00440517	0.00440527
	-0.00372082	-0.00380598	-0.0038076	-0.00380815	-0.00380836
	-0.0115719	-0.0117915	-0.0117956	-0.011797	-0.0117975
	-0.0185418	-0.0188744	-0.0188807	-0.0188828	-0.0188835
	-0.0239546	-0.0243667	-0.0243745	-0.0243771	-0.024378
	-0.0271685	-0.027617	-0.0276257	-0.0276285	-0.0276295
	-0.0276541	-0.0280912	-0.0280998	-0.0281026	-0.0281036
	-0.0251096	-0.0254882	-0.025496	-0.0254984	-0.0254992
	-0.0196033	-0.0198844	-0.0198904	-0.0198923	-0.0198929
	-0.0117632	-0.0119233	-0.011927	-0.011928	-0.0119283
	-0.00318351	-0.0032237	-0.00322468	-0.00322494	-0.00322504
	0.00676772	0.00687482	0.00687731	0.00687801	0.00687824
	0.0206279	0.0209451	0.0209522	0.0209543	0.020955
	0.0320048	0.0324974	0.0325081	0.0325113	0.0325124
	0.0394717	0.0400874	0.0401004	0.0401044	0.0401057
	0.0425987	0.0432734	0.0432872	0.0432915	0.043293
	0.041511	0.0421765	0.0421898	0.042194	0.0421954
	0.036672	0.0372633	0.0372749	0.0372786	0.0372799
	0.0287418	0.0292021	0.029211	0.0292139	0.0292148
	0.0184852	0.0187706	0.018776	0.0187777	0.0187783
	0.00672895	0.00681187	0.00681337	0.00681383	0.00681398
	-0.00564903	-0.00577728	-0.00577982	-0.00578066	-0.00578096
	-0.0177189	-0.0180469	-0.0180533	-0.0180553	-0.0180561
	-0.028503	-0.0289996	-0.0290092	-0.0290123	-0.0290134
	-0.0370014	-0.0376179	-0.03763	-0.0376339	-0.0376352
	-0.042254	-0.0429286	-0.042942	-0.0429462	-0.0429477
	-0.0434486	-0.0441123	-0.0441259	-0.0441301	-0.0441315
	-0.040079	-0.0406637	-0.0406761	-0.0406798	-0.040681
	-0.0321333	-0.0325805	-0.0325904	-0.0325933	-0.0325942
	-0.0203124	-0.0205829	-0.0205893	-0.0205911	-0.0205917
	-0.00641385	-0.00649562	-0.00649776	-0.0064983	-0.00649848
	0.0110466	0.0112108	0.0112148	0.0112159	0.0112163
	0.0314055	0.0318617	0.0318724	0.0318754	0.0318764
	0.0472447	0.0479332	0.0479485	0.047953	0.0479545
	0.0572046	0.0580497	0.0580679	0.0580733	0.0580752
	0.0609982	0.0619136	0.0619327	0.0619385	0.0619405
	0.0589622	0.0598586	0.0598768	0.0598825	0.0598844
	0.051816	0.0526087	0.0526245	0.0526294	0.0526311
	0.0404958	0.0411109	0.0411229	0.0411267	0.0411279
	0.0260475	0.026428	0.0264353	0.0264375	0.0264383
	0.00958022	0.00969041	0.00969238	0.00969297	0.00969316
	-0.00774078	-0.00791202	-0.00791551	-0.00791665	-0.00791705
	-0.0246837	-0.0251214	-0.02513	-0.0251328	-0.0251338
	-0.0399452	-0.0406087	-0.0406218	-0.040626	-0.0406274
	-0.0521727	-0.0529989	-0.0530154	-0.0530205	-0.0530223
	-0.0600347	-0.0609435	-0.0609618	-0.0609675	-0.0609694
	-0.0623554	-0.063257	-0.0632756	-0.0632813	-0.0632832
	-0.0583163	-0.0591207	-0.059138	-0.0591431	-0.0591447
	-0.0476989	-0.048327	-0.0483412	-0.0483452	-0.0483465
	-0.0311525	-0.0315461	-0.0315556	-0.0315581	-0.0315589
	-0.010595	-0.0107244	-0.0107279	-0.0107287	-0.010729
	0.0162497	0.0164703	0.0164759	0.0164774	0.0164779
	0.0443644	0.044957	0.0449711	0.044975	0.0449763
	0.0653302	0.0662089	0.0662287	0.0662344	0.0662363
	0.0779645	0.0790306	0.0790538	0.0790606	0.0790629
	0.0822701	0.0834162	0.0834403	0.0834476	0.08345
	0.0789287	0.0800455	0.0800683	0.0800753	0.0800777
	0.069015	0.0699996	0.0700193	0.0700254	0.0700274
	0.0538031	0.0545659	0.0545809	0.0545856	0.0545871
	0.0346481	0.0351203	0.0351293	0.0351321	0.035133
	0.0129434	0.0130816	0.013084	0.0130847	0.0130849
	-0.00987169	-0.010081	-0.0100854	-0.0100868	-0.0100873
	-0.0322802	-0.032819	-0.0328299	-0.0328333	-0.0328344
	-0.0526595	-0.0534791	-0.0534955	-0.0535006	-0.0535023
	-0.0692865	-0.070311	-0.0703316	-0.0703379	-0.07034
	-0.0804038	-0.0815363	-0.0815594	-0.0815664	-0.0815687
	-0.0843716	-0.0855032	-0.0855268	-0.0855338	-0.0855361
	-0.0799162	-0.0809363	-0.0809583	-0.0809647	-0.0809668
	-0.0664461	-0.0672544	-0.0672727	-0.0672778	-0.0672794
	-0.0444064	-0.0449241	-0.0449367	-0.0449401	-0.0449411
	-0.0157677	-0.0159458	-0.0159506	-0.0159518	-0.0159521
	0.0224165	0.0226864	0.0226934	0.0226952	0.0226958
	0.0595684	0.0602798	0.0602968	0.0603015	0.060303
	0.0862899	0.0873339	0.0873577	0.0873644	0.0873666
	0.101704	0.102962	0.102989	0.102997	0.103
	0.106283	0.107629	0.107658	0.107666	0.107669
	0.101219	0.102527	0.102554	0.102562	0.102565
	0.0880626	0.0892147	0.0892378	0.0892448	0.0892472
	0.0684954	0.0693885	0.069406	0.0694113	0.0694131
	0.0442035	0.0447581	0.0447687	0.0447719	0.044773
	0.0168499	0.0170162	0.017019	0.0170198	0.0170201
	-0.0118892	-0.0121271	-0.0121322	-0.0121338	-0.0121344
	-0.0402551	-0.0408772	-0.0408898	-0.0408938	-0.0408951
	-0.0663387	-0.0672901	-0.0673092	-0.0673151	-0.067317
	-0.0880481	-0.0892426	-0.0892667	-0.089274	-0.0892765
	-0.10315	-0.104478	-0.104505	-0.104513	-0.104516
	-0.109427	-0.110761	-0.110789	-0.110797	-0.1108
	-0.104966	-0.10618	-0.106206	-0.106213	-0.106216
	-0.08858	-0.089552	-0.089574	-0.08958	-0.089582
	-0.0602985	-0.0609305	-0.0609459	-0.0609499	-0.0609512
	-0.0220471	-0.0222703	-0.0222763	-0.0222777	-0.0222782
	0.0296307	0.0299371	0.0299451	0.0299471	0.0299478
	0.077133	0.0779324	0.0779517	0.0779568	0.0779585
	0.110155	0.111322	0.111349	0.111356	0.111359
	0.128308	0.129711	0.129741	0.12975	0.129753
	0.132779	0.134277	0.134308	0.134318	0.134321
	0.12548	0.126935	0.126965	0.126974	0.126977
	0.108587	0.109869	0.109895	0.109902	0.109905
	0.0842606	0.0852566	0.085276	0.0852819	0.0852839
	0.0545294	0.0551519	0.0551636	0.0551672	0.0551683
	0.021289	0.0214828	0.021486	0.0214869	0.0214871
	-0.0136144	-0.0138676	-0.0138732	-0.0138749	-0.0138756
	-0.0482594	-0.0489388	-0.0489527	-0.048957	-0.0489584
	-0.0805196	-0.0815663	-0.0815874	-0.0815938	-0.081596
	-0.107968	-0.109289	-0.109316	-0.109324	-0.109327
	-0.127867	-0.129342	-0.129373	-0.129381	-0.129384
	-0.137296	-0.138789	-0.13882	-0.138829	-0.138832
	-0.133483	-0.13485	-0.134879	-0.134887	-0.13489
	-0.114333	-0.115438	-0.115463	-0.11547	-0.115472
	-0.0791474	-0.0798735	-0.079891	-0.0798955	-0.079897
	-0.0296203	-0.0298811	-0.029888	-0.0298897	-0.0298902
	0.0380236	0.038349	0.0383574	0.0383596	0.0383603
	0.0972174	0.0980634	0.0980838	0.0980893	0.0980911
	0.136918	0.138153	0.138181	0.138189	0.138192
	0.15752	0.159004	0.159036	0.159046	0.159049
	0.161271	0.162858	0.162891	0.162901	0.162904
	0.151088	0.152632	0.152663	0.152673	0.152676
	0.129943	0.131306	0.131333	0.131341	0.131344
	0.10055	0.101613	0.101634	0.10164	0.101642
	0.0652701	0.0659413	0.0659538	0.0659576	0.0659588
	0.0261655	0.0263849	0.0263885	0.0263895	0.0263898
	-0.0148525	-0.0151053	-0.015111	-0.0151128	-0.0151134
	-0.0558221	-0.0565267	-0.056541	-0.0565455	-0.056547
	-0.094517	-0.0956134	-0.0956354	-0.0956421	-0.0956444
	-0.12826	-0.129653	-0.129681	-0.129689	-0.129692
	-0.153818	-0.155383	-0.155414	-0.155424	-0.155427
	-0.167463	-0.169055	-0.169088	-0.169097	-0.169101
	-0.165295	-0.166763	-0.166794	-0.166803	-0.166805
	-0.143895	-0.14509	-0.145117	-0.145124	-0.145126
	-0.101344	-0.102136	-0.102155	-0.10216	-0.102161
	-0.0387501	-0.0390379	-0.0390454	-0.0390472	-0.0390478
	0.0477944	0.048118	0.0481264	0.0481285	0.0481292
	0.120023	0.120867	0.120888	0.120893	0.120895
	0.166478	0.167716	0.167744	0.167752	0.167754
	0.188831	0.190324	0.190356	0.190366	0.190369
	0.190911	0.192514	0.192547	0.192557	0.19256
	0.177008	0.178574	0.178605	0.178615	0.178618
	0.151087	0.152477	0.152504	0.152512	0.152515
	0.116475	0.117566	0.117586	0.117593	0.117595
	0.0758217	0.0765183	0.0765311	0.0765349	0.0765361
	0.0312482	0.0314894	0.0314933	0.0314943	0.0314946
	-0.0154154	-0.0156517	-0.0156571	-0.0156588	-0.0156595
	-0.062337	-0.0630319	-0.063046	-0.0630504	-0.0630519
	-0.107368	-0.108463	-0.108484	-0.108491	-0.108493
	-0.147734	-0.149134	-0.149162	-0.149171	-0.149173
	-0.179791	-0.181374	-0.181406	-0.181415	-0.181418
	-0.198942	-0.200564	-0.200597	-0.200606	-0.200609
	-0.19988	-0.201384	-0.201415	-0.201424	-0.201427
	-0.177306	-0.178539	-0.178566	-0.178573	-0.178576
	-0.127325	-0.128148	-0.128168	-0.128173	-0.128174
	-0.0497929	-0.0500948	-0.0501025	-0.0501043	-0.0501049
	0.0592606	0.0595613	0.059569	0.059571	0.0595716
	0.145798	0.146593	0.146612	0.146617	0.146619
	0.198547	0.199722	0.199748	0.199756	0.199758
	0.221322	0.222751	0.222781	0.22279	0.222793
	0.220306	0.22185	0.221882	0.221891	0.221895
	0.20163	0.203148	0.203179	0.203188	0.203191
	0.17045	0.171806	0.171832	0.17184	0.171842
	0.130711	0.131784	0.131804	0.13181	0.131812
	0.0852583	0.0859537	0.0859662	0.0859699	0.0859711
	0.0361151	0.0363714	0.0363754	0.0363765	0.0363768
	-0.0151584	-0.0153641	-0.0153689	-0.0153705	-0.0153711
	-0.0670743	-0.0677256	-0.0677388	-0.0677429	-0.0677443
	-0.117798	-0.11884	-0.11886	-0.118867	-0.118869
	-0.1647	-0.166044	-0.16607	-0.166078	-0.166081
	-0.20392	-0.205449	-0.205479	-0.205488	-0.205491
	-0.230045	-0.23162	-0.231652	-0.231661	-0.231664
	-0.236115	-0.237586	-0.237616	-0.237625	-0.237628
	-0.214277	-0.215492	-0.215518	-0.215525	-0.215527
	-0.157528	-0.158344	-0.158363	-0.158367	-0.158369
	-0.0632411	-0.0635428	-0.0635502	-0.063552	-0.0635526
	0.0729615	0.0732198	0.0732265	0.0732281	0.0732287
	0.174842	0.175542	0.175558	0.175563	0.175564
	0.232489	0.23354	0.233564	0.23357	0.233572
	0.253415	0.254711	0.254738	0.254746	0.254749
	0.247277	0.248694	0.248722	0.248731	0.248734
	0.222585	0.22399	0.224018	0.224026	0.224029
	0.185811	0.187076	0.1871	0.187107	0.187109
	0.141427	0.142438	0.142456	0.142462	0.142464
	0.0922885	0.0929537	0.0929654	0.0929689	0.0929701
	0.0401129	0.0403741	0.0403781	0.0403792	0.0403795
	-0.0140272	-0.014193	-0.014197	-0.0141984	-0.0141989
	-0.0692271	-0.0698057	-0.0698173	-0.0698211	-0.0698223
	-0.124244	-0.125186	-0.125205	-0.12521	-0.125212
	-0.176923	-0.178149	-0.178173	-0.17818	-0.178182
	-0.223534	-0.224937	-0.224965	-0.224973	-0.224975
	-0.258095	-0.259551	-0.259579	-0.259588	-0.25959
	-0.271925	-0.273293	-0.273321	-0.273329	-0.273331
	-0.253899	-0.255036	-0.25506	-0.255066	-0.255068
	-0.192299	-0.193069	-0.193086	-0.19309	-0.193091
	-0.0798093	-0.0800956	-0.0801024	-0.0801041	-0.0801046
	0.0898383	0.0900397	0.0900448	0.0900461	0.0900465
	0.207432	0.208003	0.208016	0.20802	0.208021
	0.266977	0.267858	0.267878	0.267883	0.267885
	0.282468	0.283576	0.283599	0.283606	0.283608
	0.26855	0.269779	0.269803	0.269811	0.269813
	0.236575	0.23781	0.237833	0.23784	0.237843
	0.194255	0.195377	0.195398	0.195404	0.195406
	0.146306	0.147212	0.147228	0.147233	0.147235
	0.09529	0.0958957	0.0959061	0.0959092	0.0959102
	0.0423627	0.0426148	0.0426186	0.0426196	0.04262
	-0.012106	-0.0122287	-0.0122318	-0.0122329	-0.0122333
	-0.0680087	-0.0684942	-0.0685039	-0.068507	-0.0685081
	-0.124968	-0.125774	-0.125789	-0.125794	-0.125796
	-0.181686	-0.182743	-0.182763	-0.182769	-0.182771
	-0.235076	-0.236294	-0.236317	-0.236324	-0.236326
	-0.279145	-0.280415	-0.280439	-0.280446	-0.280449
	-0.303793	-0.304995	-0.305018	-0.305025	-0.305027
	-0.294126	-0.295132	-0.295153	-0.295158	-0.29516
	-0.231673	-0.232358	-0.232373	-0.232377	-0.232378
	-0.100573	-0.100829	-0.100835	-0.100837	-0.100837
	0.111494	0.111631	0.111634	0.111635	0.111636
	0.243525	0.243949	0.243958	0.243961	0.243962
	0.299332	0.300015	0.300029	0.300034	0.300035
	0.304184	0.305069	0.305087	0.305092	0.305094
	0.279433	0.280435	0.280454	0.28046	0.280462
	0.239338	0.240357	0.240376	0.240382	0.240384
	0.192321	0.193259	0.193276	0.193281	0.193283
	0.142768	0.143531	0.143545	0.143549	0.14355
	0.0925062	0.0930245	0.0930332	0.0930358	0.0930367
	0.0418641	0.0420907	0.0420941	0.042095	0.0420953
	-0.00964265	-0.00972573	-0.0097279	-0.00972875	-0.00972904
	-0.0628186	-0.0632011	-0.0632086	-0.0632111	-0.0632119
	-0.118328	-0.118974	-0.118986	-0.11899	-0.118991
	-0.176082	-0.176936	-0.176952	-0.176957	-0.176959
	-0.234273	-0.235261	-0.235279	-0.235285	-0.235287
	-0.287822	-0.288857	-0.288876	-0.288882	-0.288884
	-0.326186	-0.327171	-0.32719	-0.327195	-0.327197
	-0.330943	-0.331773	-0.331789	-0.331794	-0.331795
	-0.27482	-0.275388	-0.2754	-0.275403	-0.275404
	-0.127128	-0.127341	-0.127346	-0.127347	-0.127347
	0.140581	0.140657	0.140658	0.140659	0.140659
	0.28186	0.282137	0.282143	0.282145	0.282146
	0.324225	0.324705	0.324715	0.324718	0.324719
	0.311808	0.312457	0.312469	0.312473	0.312475
	0.273683	0.274437	0.274451	0.274456	0.274457
	0.225971	0.226752	0.226766	0.22677	0.226772
	0.176547	0.177271	0.177284	0.177288	0.17729
	0.128526	0.129122	0.129132	0.129135	0.129136
	0.0824956	0.082904	0.0829107	0.0829127	0.0829134
	0.0377586	0.0379435	0.0379462	0.0379469	0.0379471
	-0.00701931	-0.00707148	-0.0070729	-0.00707349	-0.00707371
	-0.0534711	-0.0537514	-0.0537567	-0.0537585	-0.0537592
	-0.10326	-0.10374	-0.103749	-0.103752	-0.103753
	-0.157669	-0.158305	-0.158316	-0.15832	-0.158321
	-0.216748	-0.217485	-0.217498	-0.217502	-0.217503
	-0.277569	-0.278342	-0.278356	-0.278361	-0.278362
	-0.331035	-0.331773	-0.331787	-0.331791	-0.331792
	-0.357042	-0.357667	-0.357679	-0.357682	-0.357683
	-0.318853	-0.319283	-0.319292	-0.319294	-0.319295
	-0.161809	-0.16197	-0.161973	-0.161974	-0.161974
	0.181685	0.18171	0.181711	0.181711	0.181711
	0.317617	0.317767	0.31777	0.317771	0.317771
	0.331059	0.331354	0.33136	0.331362	0.331363
	0.294966	0.29539	0.295398	0.295401	0.295401
	0.243691	0.244199	0.244209	0.244212	0.244213
	0.191833	0.192368	0.192377	0.19238	0.192381
	0.144534	0.145036	0.145044	0.145047	0.145048
	0.102548	0.102963	0.102969	0.102972	0.102972
	0.0648466	0.0651319	0.0651364	0.0651378	0.0651383
	0.0297581	0.029889	0.0298909	0.0298914	0.0298916
	-0.00463853	-0.00467034	-0.00467121	-0.00467159	-0.00467174
	-0.040437	-0.0406239	-0.0406273	-0.0406285	-0.0406289
	-0.0799182	-0.080239	-0.0802447	-0.0802466	-0.0802473
	-0.125484	-0.125908	-0.125915	-0.125918	-0.125919
	-0.179227	-0.179715	-0.179724	-0.179726	-0.179727
	-0.241497	-0.242009	-0.242018	-0.24202	-0.242021
	-0.307379	-0.307866	-0.307875	-0.307878	-0.307878
	-0.35972	-0.360133	-0.360141	-0.360143	-0.360144
	-0.356318	-0.356602	-0.356607	-0.356608	-0.356609
	-0.20827	-0.208373	-0.208374	-0.208375	-0.208375
	0.239182	0.239176	0.239176	0.239176	0.239176
	0.335708	0.335766	0.335767	0.335767	0.335768
	0.300352	0.300499	0.300502	0.300503	0.300503
	0.239892	0.240122	0.240126	0.240127	0.240128
	0.182656	0.182942	0.182947	0.182949	0.182949
	0.135076	0.135382	0.135388	0.135389	0.13539
	0.0971043	0.0973927	0.0973974	0.097399	0.0973996
	0.0666083	0.0668461	0.0668498	0.0668511	0.0668515
	0.0411894	0.0413521	0.0413545	0.0413553	0.0413556
	0.018704	0.0187773	0.0187783	0.0187786	0.0187787
	-0.00277366	-0.00279346	-0.00279396	-0.00279419	-0.00279427
	-0.0251555	-0.0252626	-0.0252645	-0.0252652	-0.0252654
	-0.0506027	-0.0507837	-0.0507867	-0.0507878	-0.0507882
	-0.081807	-0.0820429	-0.0820468	-0.0820481	-0.0820486
	-0.122171	-0.12244	-0.122444	-0.122446	-0.122446
	-0.175385	-0.175663	-0.175668	-0.175669	-0.17567
	-0.243162	-0.243425	-0.24343	-0.243431	-0.243432
	-0.31891	-0.319131	-0.319135	-0.319136	-0.319136
	-0.368461	-0.368609	-0.368611	-0.368612	-0.368612
	-0.267568	-0.267617	-0.267618	-0.267618	-0.267618
	0.281877	0.281862	0.281861	0.281861	0.281861
	0.294965	0.294972	0.294972	0.294972	0.294972
	0.210925	0.210972	0.210972	0.210973	0.210973
	0.14339	0.143475	0.143476	0.143477	0.143477
	0.0970723	0.0971835	0.0971853	0.097186	0.0971862
	0.0656541	0.0657748	0.0657768	0.0657775	0.0657777
	0.0441215	0.0442351	0.0442369	0.0442375	0.0442377
	0.0287917	0.0288841	0.0288855	0.028886	0.0288862
	0.0171363	0.0171977	0.0171986	0.0171989	0.017199
	0.00745924	0.00748438	0.00748468	0.00748477	0.00748481
	-0.00148199	-0.00149376	-0.00149402	-0.00149414	-0.00149417
	-0.0107988	-0.0108442	-0.010845	-0.0108453	-0.0108454
	-0.0217726	-0.0218455	-0.0218466	-0.0218471	-0.0218472
	-0.0362408	-0.036333	-0.0363344	-0.0363349	-0.0363351
	-0.0571548	-0.0572574	-0.057259	-0.0572595	-0.0572598
	-0.089278	-0.0893819	-0.0893835	-0.0893841	-0.0893842
	-0.139643	-0.139739	-0.139741	-0.139741	-0.139741
	-0.216306	-0.216384	-0.216386	-0.216386	-0.216386
	-0.311605	-0.311654	-0.311655	-0.311655	-0.311655
	-0.299985	-0.299995	-0.299995	-0.299995	-0.299995
	0.146098	0.146091	0.146091	0.146091	0.146091
	0.127507	0.127503	0.127503	0.127503	0.127503
	0.076085	0.0760894	0.0760895	0.0760895	0.0760895
	0.0437097	0.043723	0.0437232	0.0437232	0.0437233
	0.0255525	0.0255717	0.025572	0.0255721	0.0255721
	0.0152204	0.0152417	0.0152421	0.0152422	0.0152422
	0.00919216	0.00921193	0.00921222	0.00921233	0.00921237
	0.0054937	0.00550911	0.00550932	0.00550941	0.00550944
	0.00301772	0.00302701	0.00302713	0.00302717	0.00302719
	0.00114688	0.00114932	0.00114933	0.00114934	0.00114935
	-0.000495083	-0.000499276	-0.000499356	-0.000499391	-0.000499394
	-0.00220495	-0.00221485	-0.002215	-0.00221507	-0.00221509
	-0.00432407	-0.00433826	-0.00433847	-0.00433856	-0.00433859
	-0.00740686	-0.00742374	-0.00742398	-0.00742407	-0.00742411
	-0.012514	-0.0125319	-0.0125321	-0.0125322	-0.0125323
	-0.021755	-0.0217725	-0.0217727	-0.0217728	-0.0217729
	-0.039267	-0.0392826	-0.0392828	-0.0392829	-0.0392829
	-0.0726478	-0.0726599	-0.0726601	-0.0726601	-0.0726601
	-0.127862	-0.127868	-0.127868	-0.127868	-0.127868
	-0.14947	-0.149468	-0.149468	-0.149468	-0.149468
